"R0","a1","a2","v"
"11.95802167122996","0.01530615149784876","0.005885170422601439",0.4907857259379581
"9.73817396603288","0.012464754732951859","0.00479267203845352",0.37470904858470344
"7.8430018633498","0.010038924382678121","0.00385996521223677",0.2236153589678167
"10.5676184867743","0.013526370124096493","0.005200880010360814",0.42378724878407337
"8.056221112900671","0.010311817913404554","0.003964875433894179",0.24416077479204085
"7.030147416912886","0.00899852709733123","0.003459901595533798",0.133844899261331
"8.655745843183714","0.011079213624562318","0.00425993207364629",0.2965126637647591
"6.62051511409539","0.008474144028661056","0.003258299298842936",0.08025278609201195
"7.209139987798578","0.009227563048976742","0.0035479991277763646",0.1553507995396315
"7.232026924658421","0.009256921766287519","0.00355927056592381",0.1580249626965842
"7.488439734413011","0.00958508900117618","0.0036854515525741732",0.18685348138871363
"9.646597924367871","0.01234747619485457","0.004747593266842239",0.3687723471973983
"8.62815252947882","0.011043875237840126","0.004246364613524546",0.29426392482235203
"8.107739753927785","0.010377738857073202","0.003990236580935141",0.24896412595300707
"13.030373318170996","0.016678749497377944","0.006412930928451136",0.5326921782819423
"9.632018302780457","0.012328812674039425","0.004740413713776152",0.3678165885989083
"8.431879903126719","0.010792686228953388","0.004149789607074191",0.27783818383374065
"10.997869143671466","0.014077137606403601","0.005412616006927011",0.4463288062336673
"8.932936401832508","0.011434021657300186","0.004396359941111101",0.31834268843373315
"10.591326155001083","0.013556756070475271","0.005212545009820968",0.42507694340299623
"8.91324696658078","0.011408865000464907","0.004386653848069228",0.3168357004459322
"8.088699614640802","0.010353417607197192","0.003980863502430787",0.24719612991250647
"15.026571323238763","0.019233726782036956","0.007395374068009494",0.5947716405847062
"10.194432675001648","0.013048751460924612","0.0050171986193896945",0.4026929507154114
"9.211989977092893","0.01179124164387676","0.0045337072929462",0.3389926254143706
"10.415864530082679","0.013332108844096295","0.005126201090340414",0.4153925153308703
"8.169461381672946","0.010456821990979125","0.004020594573984505",0.25463673896620226
"9.572032093595364","0.012252125721540007","0.004710905312261135",0.36385595592337944
"8.590972591345698","0.010996321820425006","0.004228065546570034",0.2912096486143945
"6.768018315767035","0.008662974564392556","0.0033308981828238226",0.10029868758010402
"11.314087805810136","0.014481890047951834","0.005568241895768482",0.46180333954004116
"13.48916262619362","0.01726586767420147","0.00663870226070355",0.5485851808082154
"13.04969092098831","0.016703426496423736","0.006422442414739634",0.5333840549273338
"8.54197270571263","0.01093359095094621","0.004203941096252205",0.2871429396768979
"9.536020348401305","0.0122059684095676","0.004693168619211736",0.36145256350991933
"7.962124769276868","0.010191383938310893","0.003918574019853754",0.23522912414027397
"8.883102742373849","0.011370216651159388","0.004371837633560468",0.3145188742497469
"11.88861023531978","0.015217262259430542","0.005851002615055094",0.487812327463504
"10.514536864399881","0.013458425466338256","0.005174741608137148",0.42087746568486956
"16.112111443887553","0.02062330649013898","0.007929600826077927",0.622073004689945
"7.119385592526717","0.00911267345745944","0.0035038293441977367",0.14470264889733425
"8.578738491069275","0.010980670137159412","0.0042220498995019715",0.2901993364865936
"12.519847330483667","0.016025191463332075","0.006161660955334219",0.513635969476705
"7.897671781156549","0.01010887712515715","0.0038868696986802563",0.22898949200298857
"12.10547761203972","0.015494803083670673","0.005957731252542941",0.496987887886083
"9.411604131301072","0.012046717674630461","0.004631950129999142",0.3530122794295757
"10.439890162436416","0.013362827347483265","0.005138011345876234",0.41673700755462945
"11.84539541088902","0.015161937806613597","0.005829742008584774",0.4859440857949021
"11.376338544718877","0.014561575259656174","0.0055988810823625525",0.46474845065226467
"9.545917314629113","0.012218636723535823","0.004698058834634268",0.36211597049859867
"7.214131994798251","0.009233980626163027","0.003550439017157319",0.15593325912943537
"7.084546245637027","0.00906812646697799","0.0034866723085142434",0.14049536017700887
"7.314094514059854","0.009361969415347294","0.0035996554810679496",0.1674717247685915
"10.261648272099109","0.013134789240987044","0.005050301888674981",0.40660683596581854
"8.099572674570183","0.010367345106095818","0.003986230849242293",0.24820832860893868
"10.108247386246028","0.012938399089802587","0.004974814248426097",0.39760212449967136
"10.13802743641668","0.012976510574487347","0.00498943363745518",0.3993693083005944
"8.923317342215114","0.011421735878621823","0.004391623036138253",0.31760770378799413
"7.000601432962362","0.00896067367528316","0.0034453592131095784",0.1301890168551949
"8.03658177063231","0.010286740992694401","0.003955217479150131",0.24231460726497803
"6.868098384784878","0.008791088715264968","0.0033801398205337454",0.11340714980723512
"6.315892013954467","0.008084253598000146","0.003108375175194849",0.03589182450414452
"11.644504360722609","0.014904801944984215","0.005730860340351665",0.477074991179299
"9.25316167988278","0.011843912712951758","0.004553957254843064",0.34193274035312454
"11.755275637822399","0.01504654353189457","0.005785388463895728",0.482003075868923
"7.198923191431054","0.009214517141003863","0.0035429665394258094",0.15415161717055126
"9.239368125119373","0.011826285821583633","0.0045471689424203265",0.3409503742458061
"7.824175803091888","0.010014805570217607","0.0038506883326921695",0.2217459914696797
"8.558637566394822","0.010954867485715655","0.004212179326565704",0.28853408190813573
"12.244240021990654","0.01567262109709198","0.006026009545166955",0.502688082494789
"10.771059737039462","0.013786785473784705","0.005300996394364272",0.43467020848234483
"10.370404014890614","0.013273959419588147","0.005103816973363505",0.4128292071721516
"9.124980835132101","0.011679847633862928","0.0044908792322827466",0.3326892113998986
"8.744840147221748","0.011193267097529947","0.0043037889644963545",0.30368073911180105
"11.846192430858817","0.015162917320926683","0.005830122211225386",0.4859780699400166
"16.70218570774025","0.021378530916265664","0.008220026124204066",0.6354252607158899
"8.648312641217872","0.011069752204926939","0.004256270786932602",0.2959078706173997
"10.764141913948931","0.013777965673540626","0.0052975968252696945",0.43430721662290744
"7.7524965189721495","0.009923073326316674","0.003815399157733088",0.21454903399389882
"7.998035678504242","0.010237371338957482","0.0039362534459595625",0.2386635618926151
"10.182665930458915","0.013033663397358248","0.005011424922774607",0.4020037606728441
"10.860378690183524","0.013901122130235795","0.005344957850039829",0.43931982351688664
"7.1858107478631075","0.009197737506090554","0.003536505847062491",0.1526072292788939
"11.455148275410638","0.01466239183606791","0.005637660005864246",0.46843046556614004
"10.948977753391889","0.014014533578570434","0.005388561527790188",0.4438568234073476
"9.581276536823234","0.012263867708676003","0.004715427961992548",0.36446767318557904
"9.32760296810572","0.01193920173436435","0.004590607122892145",0.34718562308509426
"9.087071009599537","0.011631298724145808","0.004472202731275447",0.3299037527005523
"7.34199466713206","0.009397627992890107","0.003613373750816177",0.17063369295322942
"10.190933415815522","0.013044233174018337","0.0050154893827056655",0.40248859695656014
"7.439839205238497","0.009522864384905377","0.0036615396616725",0.18154239030185224
"10.175510142542656","0.013024476483196362","0.005007899901102857",0.4015829800827552
"10.312665380435103","0.01320001128213789","0.00507540378737895",0.40954186734889925
"10.05033683583392","0.01286432720996039","0.004946295001162447",0.3941299881395441
"10.352636846153937","0.013251248307522171","0.00509507122614156",0.4118214559623503
"11.37453909207854","0.014559237436729799","0.005598010637848509",0.4646644880262607
"12.164205156579213","0.015570063750934409","0.005986621284776599",0.4994159174368814
"8.501927749295879","0.010882333698573735","0.004184243685901849",0.2837862706542347
"7.972520707814433","0.010204687131690777","0.003923703922134006",0.23622772981941587
"7.911073686225859","0.01012608335084356","0.003893443171378967",0.23029346541392112
"7.332795307701979","0.00938587436108228","0.0036088320859185134",0.1695915702452129
"12.218677346569098","0.015639694305897484","0.006013455688209936",0.5016485951990127
"6.705127595516421","0.008582492353751003","0.003299938863413377",0.09185892766997432
"11.81573448483128","0.015123991865825633","0.005815137729857537",0.48465337429927
"7.346043865091096","0.00940279891250653","0.0036153583157982195",0.17108982183648533
"8.732573175651096","0.011177568231555694","0.004297746587646173",0.30270216138045786
"6.580305375461245","0.008422702222327574","0.003238509068134543",0.07463251924729233
"6.904309103465209","0.008837394260811903","0.003397970090123356",0.11805811406913982
"7.100511976969575","0.009088525815253629","0.003494539728927817",0.1424291307622313
"12.032412547153317","0.015401345772903937","0.005921766415583463",0.49393323622010354
"7.9035282281641015","0.010116436671423163","0.0038897308731088644",0.22955878488635742
"9.923292909727511","0.012701659700294618","0.004883780456853317",0.3863738745133094
"15.283187980101932","0.019562260609582938","0.007521625697367678",0.6015745974285202
"13.709991501716093","0.017548602113863367","0.006747379520049741",0.5558561209153081
"7.754359982191801","0.009925466800921419","0.0038163260847603004",0.2147388649763175
"12.066703278060654","0.015445185898496723","0.0059386492354529165",0.4953715944290333
"9.95502748315962","0.01274233881736489","0.004899385684891983",0.38832923390341106
"13.58055278484292","0.017382965189307053","0.0066837208376466775",0.5516245071693604
"8.89028735738536","0.011379435419096227","0.004375373034808074",0.3150728437899937
"8.829390876225851","0.011301485085134176","0.004345402499600492",0.3103488628360012
"6.518750760218118","0.008343893378971389","0.003208215953543716",0.06589464285243195
"14.203146682439609","0.01817983870850451","0.006990110100255007",0.5712782547879524
"6.687534166334065","0.008559936079671614","0.0032912745503547378",0.08946885466042002
"10.966985985361099","0.014037591439390021","0.005397424580964859",0.44477005730447433
"8.343176514406666","0.010679112805725702","0.004106109383485947",0.2701579206624255
"10.283432913409483","0.013162653256391564","0.0050610405068767916",0.4078649156408073
"7.479840471911027","0.009574099127149174","0.0036812184880716543",0.18591858354194912
"9.423106130752346","0.012061382147911383","0.004637617288052299",0.3538023649280963
"7.818563864711006","0.010007621060150318","0.0038479190034745726",0.22118659745830682
"8.919323335788247","0.011416599814517744","0.004389670815594534",0.31730317692407617
"11.209201495109658","0.014347609572156474","0.005516638535706042",0.4567681633519112
"9.172882730115678","0.011741181202832655","0.0045144523225705245",0.33617387806342175
"8.519728750298034","0.010905086297028108","0.004192997274215561",0.28528200290647526
"7.611195732099775","0.0097422367764777","0.0037458665926103467",0.19996829716690018
"9.506519365747154","0.012168140931758465","0.004678647339568176",0.3594707144791677
"9.812562997162441","0.012559950918658518","0.004829277842318524",0.37944900898590916
"8.758098716631787","0.011210224935415534","0.00431030661081133",0.3047342055242052
"6.412882300050399","0.008208409226501567","0.0031561579862229606",0.050480998355276516
"9.446377296342781","0.012091226676728607","0.0046490509806323835",0.3553929806619999
"7.132355417930819","0.009129300563862016","0.0035101862296171194",0.1462547098423499
"10.576091894924794","0.013537282104344935","0.005205049846287845",0.4242489757961616
"15.440502862318672","0.019763534969168134","0.007599084631234026",0.6056348644753291
"11.14083425605357","0.014260119176695278","0.005482977327473835",0.4534338381584193
"13.472600273767464","0.017244818643256467","0.006630539082399363",0.5480299466664029
"8.42095328794587","0.01077873019090557","0.004144390378738722",0.2768992374457717
"10.620637955114839","0.01359420468353382","0.005226978501677844",0.4266640047523907
"9.595926333966837","0.012282644299473407","0.00472265770293096",0.3654393568459224
"10.717876150766662","0.013718739515935972","0.005274826679628181",0.4318652668202762
"10.606254380203957","0.013575828823106293","0.005219880561792352",0.42588543747349555
"8.030407116442356","0.010278832861108976","0.0039521872223832275",0.2417328673147156
"7.159281835169476","0.009163764495738089","0.0035234629588075657",0.14946882431409797
"11.712998496421609","0.014992437041673176","0.005764583120513469",0.4801334844643771
"8.318356375904905","0.010647379756763529","0.004093901665131844",0.2679810236163045
"7.2440204566292685","0.00927225293863307","0.003565158367466788",0.15941708168462088
"9.661930170958582","0.012367099657693248","0.004755155244925331",0.36977514234456366
"11.03685865607576","0.014126997025820811","0.0054318132965066705",0.4482851322596329
"9.558917711566432","0.01223530981508898","0.00470445022750807",0.36298308751413627
"9.091599637121199","0.011637132843052813","0.0044744524618041195",0.3302392479302651
"8.068370630779869","0.010327406352332324","0.003970869425667506",0.2453004747129831
"6.652227176527547","0.00851475716711167","0.0032739171680245113",0.08463899125402742
"10.723518529746972","0.013725996510740704","0.005277594106423015",0.43216371736978265
"10.042007028313888","0.01285360883232122","0.004942193798932808",0.3936272240994267
"13.559728821702","0.017356287061234082","0.00667344086433193",0.5509348035187814
"9.276999149263556","0.011874427687512434","0.004565690554822884",0.34362379030888723
"9.353836801994493","0.011972777341446882","0.004603492035351495",0.3490145730762981
"9.60524297473756","0.012294609790739316","0.0047272118499619145",0.36605274587388825
"12.195205143471537","0.015609661080520535","0.006001885022185495",0.500688611043149
"11.094745432748997","0.01420108870672948","0.005460289958890195",0.4511630454674019
"6.989803121731117","0.008946847388944038","0.0034400443852360017",0.12884520462567364
"7.479229576081859","0.00957330108606001","0.0036809191804581315",0.18585219927365698
"7.892215456325107","0.010101939781715811","0.003884177797431561",0.22845589101744038
"7.249828626506817","0.009279696230790831","0.0035680179910083593",0.16009067647380967
"8.545919766589614","0.010938649406667092","0.00420590772858412",0.287474328533978
"6.7939289623935375","0.00869613144561691","0.003343647562930133",0.10372956784518114
"9.07358618487334","0.011614066520631705","0.004465584472708975",0.32890937247306073
"7.771531174704666","0.0099474282034533","0.003824784447441491",0.21647465705771607
"10.232299966247886","0.013097210955399875","0.005035859959139833",0.4049049637609044
"8.869829194125003","0.011353256830643772","0.004365293527800139",0.31349218026305326
"6.947586085009176","0.008892817830309879","0.0034192679164859324",0.12355175113152664
"9.281623176542578","0.011880361877595808","0.004567957957988848",0.34395019630685747
"9.366013026025557","0.011988370386816537","0.0046094996940532025",0.3498620111883378
"14.736218647951032","0.01886212933374013","0.007252461779028374",0.5867868998925663
"9.58531544924843","0.012269073035820319","0.004717439647744896",0.36473721021625655
"13.446767949711006","0.017211568370347752","0.006617866888748823",0.5471629827088969
"7.780816167830382","0.009959305827840917","0.0038293581172965446",0.2174100640512881
"12.152291281689152","0.01555477387793226","0.005980781460385342",0.49892614314189526
"11.050224362685046","0.014144174830500154","0.0054383682189362145",0.4489513272948463
"13.090862458621793","0.016756084877256244","0.006442705467657534",0.5348515651719992
"12.201429004129785","0.01561766732235957","0.006004959709495804",0.5009438532283941
"8.24183421105164","0.010549411610937214","0.004056236043518331",0.2611839892936781
"11.723844039604423","0.015006367935705318","0.005769918200327449",0.48061434059627717
"11.023273884807697","0.014109662619020066","0.0054251002831305385",0.4476038370725204
"17.211668450531235","0.022030673425625473","0.00847076265838683",0.6462168995806934
"9.331169799124977","0.011943766886179702","0.004592353711877499",0.34743450412501514
"9.369401198004207","0.01199265499665091","0.004611173363331389",0.35009747336759806
"17.616877680761267","0.02254932121638028","0.008670115515758739",0.6543528308018215
"9.186527209241675","0.011758654830884141","0.004521152300838937",0.33715869390364267
"18.17028111117517","0.023257603127288404","0.008942543105622692",0.6648813978991712
"10.069983272205882","0.012889312217628722","0.004955980107966167",0.3953128006121417
"12.278881390944475","0.01571679323408297","0.006043077731151522",0.504091758252991
"8.750625534476615","0.01120069932410201","0.0043066263380074025",0.30414032351451215
"9.265809489184043","0.011860056949899021","0.004560185408398291",0.3428311811870311
"9.269362653966096","0.011864614764415585","0.004561940866647802",0.3430836165682203
"9.867564515731711","0.012630309964969234","0.004856350296101318",0.3829080924814618
"12.46887931609583","0.01596002247980509","0.006136586435151516",0.5116483643446724
"9.703088230609076","0.01241976442341058","0.0047753845605962904",0.37244653049894516
"7.495097854249409","0.009593580856257122","0.003688719094889837",0.18757467028789965
"11.694568122409922","0.014968871992667134","0.005755478324146203",0.4793125985748702
"12.533713226543785","0.016042934357100937","0.006168482473522107",0.514173915707832
"10.781808633431522","0.01380057199905001","0.005306282952299308",0.43523365527279395
"12.348039051285301","0.01580530903567894","0.006077103815818153",0.5068687620015535
"10.122110945720072","0.012956138218715201","0.004981627115657939",0.3984265383854169
"9.010424575888957","0.011533239147813732","0.00443450393030761",0.32420553777466127
"7.654227002310724","0.00979729932315852","0.0037670402097309524",0.20446546952497077
"7.66542347723603","0.009811627445314657","0.0037725557954526394",0.20562803002691285
"10.644364846207097","0.013624614132084562","0.005238665661054166",0.42794262409118233
"17.80066735667016","0.022784605781750143","0.008760628182070025",0.6579228557695882
"9.636843404306282","0.012335035432877162","0.00474280450059732",0.3681343205642236
"9.352630856707558","0.011971257510929865","0.004602907952682785",0.3489313739902185
"8.582713601034028","0.010985787704007457","0.004224005928776381",0.29052811826899055
"9.823596901138115","0.012574049466877936","0.004834703345697652",0.3801456475289741
"8.999847029731935","0.011519611084499807","0.00442929671697379",0.3234109819940562
"7.543117344698332","0.009655074161914539","0.003712345650739452",0.19274594027748385
"6.964583389803758","0.008914587769354719","0.003427637372123055",0.12569135801889195
"10.508773274086394","0.013451093838402189","0.005171905109789909",0.4205599131857989
"8.718699708710707","0.011159771306330635","0.004290965256581582",0.3015964711916345
"8.258200504144613","0.01057038158394169","0.004064289280578005",0.26264810341407924
"8.32599011318052","0.01065711412205822","0.004097653543303324",0.26865162019108996
